,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
1,BI_F-WL1584_2025_FB_IV_W3-1_937_IB_VID_VL-15s_9x16_New_HE-2688_BC-2028_CTA-1259_P-GLP1_M-TRACE_C-dosdonts_S-202_V01 || A31 || B119 || C1 || 2025.03.18,Bioma_ASC_LastTouch_1C_2025.02.17,VIDEO,"$40,150","899,504",2025-03-18,2025-05-05,48
2,BI_F-WL1566_2025_IV_W4-3_FB_1033_ER_IMG_9x16_Opti_933_HE-2673_BC-2014_S-Easter_C-RMR_Mix_V01 || A129 || B133 || C128,Broad || WL 60% - BB2885 || 1C || 2025.04.17,SHARE,"$19,551","874,604",2025-04-17,2025-05-03,16
3,BI_2025_IV_W3-4_FB_981_VJ_IMG_1x1_Opti_904_HIHE-285_HIBC-231_Green_blog_fhmenopausestory_cv_en_V09 || AA20 || BB26 || CC14,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.03.27,SHARE,"$13,431","456,757",2025-03-27,2025-05-05,39
4,BI_F-WL0707_2025_AL_W2-3_FB_918_GR_VID_VL-25s_9x16_Opti_757_HE-2872_BC-863_M-AM_S-1_V09 || A1 || B81 || C1 || 2025.03.18,Bioma_ASC_1C_Videos_Only_2025.02.22,VIDEO,"$11,190","172,557",2025-03-18,2025-05-02,45
5,BI_2025_IV_W4-3_FB_1029_MB_IMG_9x16_Opti_901_HIHE-307_HIBC-251_blog_cortisoldetox_cv_en_V09 || A108 || B111 || C101 || 2025.04.26,HealthInsider_ASC_1C_2024.12.30,SHARE,"$11,009","431,038",2025-04-26,2025-05-05,9
6,BI_F-WL0041_2025_IV_W4-3_FB_1033_ER_IMG_9x16_Opti_HE-989_BC-2558_CTA-1503_P-CD_S-Easter_C-RMR_M-NONE_Green_C-food_V1 || A129 || B133 || C128,Broad || WL 60% - BB2884 || 1C || 2025.04.17,SHARE,"$7,068","179,447",2025-04-17,2025-05-03,16
7,BI_2025_IV_W3-4_FB_983_MB_IMG_1x1_Opti_919_HIHE-269_HIBC-220_Blue_blog_fhpersonalstoryuptd_cv_en_V01 || AA17 || BB23 || CC13 || 2025.04.04,P2PWASCBM_Feminine_Health_HI_ASC_BAU_2025.04.04,SHARE,"$6,615","364,725",2025-04-04,2025-05-05,31
8,BI_F-WL0798_2025_IV_W4-3_FB_1028_VK_IMG_1x1_Opti_797_HE-3290_BC-2560_CTA-1493_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2881 || 1C || 2025.04.17,SHARE,"$5,483","201,662",2025-04-17,2025-04-30,13
9,BI_F-WL0798_2025_IV_W4-3_FB_1028_VK_IMG_1x1_Opti_797_HE-3290_BC-2560_CTA-1493_S-easter_V01 || A129 || B132 || C127,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,"$4,909","227,603",2025-04-18,2025-05-02,14
10,BI_F-WL1498_2025_IV_W2-2_FB_905_GR_VID_VL-45s_9x16_New_HE-2618_BC-1944_CTA-1231_P-CD_M-TRACEwHUSBAND_White_C-livenads_S-257_V13 || A1 || B119 || C1 || D1 || 2025.02.25,Bioma_VariousLLA_7C_2025.02.21,VIDEO,"$4,418","93,298",2025-02-25,2025-04-29,63
11,BI_F-WL1557_2025_IKZ_W4-3_FB_1041_VK_VID_9x16_Opti_917_HE-2725_BC-2063_P-glp1_M-EE_V03 || A38 || B120 || C1 || 2025.04.26,BROAD_Bioma_7C_2025.02.12,VIDEO,"$4,062","122,929",2025-04-26,2025-04-29,3
12,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Guoste_C-tik_tok_V21,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,"$3,653","247,268",2025-04-22,2025-05-05,13
13,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,"$3,505","106,567",2025-05-02,2025-05-03,1
14,BI_2025_JG_W3-2_F-WL_FB_956_MS_VID_VL-25s_9x16_Opti_893_HE-269_BC-1935_CTA-4_M-JEN_S-20_V01 || A31 || B119 || C1 || 2025.04.11,Bioma_Engagers_1C_2025.04.11_Excl_WV_Purchasers_Leads,VIDEO,"$3,397","84,881",2025-04-11,2025-05-05,24
15,BI_F-WL2141_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3094_BC-2350_P-GLP1-C_M-LS_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,BROAD_Bioma_7C_2025.02.12,VIDEO,"$3,151","85,244",2025-04-26,2025-04-30,4
16,BI_2025_IKZ_W4-4_FB_1051_MS_IMG_1x1_Opti_1033_HE-402_BC-144_CTA-1557_C-RMR_S-MothersDay_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_VariousLLA_7C_2025.02.21,SHARE,"$2,993","110,647",2025-05-02,2025-05-04,2
17,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_IMG_9x16_Opti_902_HE-2537_M-NONE_LightBlue_V03 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.14,SHARE,"$2,722","116,424",2025-03-14,2025-05-05,52
18,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_VariousLLA_7C_2025.02.21,SHARE,"$2,711","103,790",2025-05-02,2025-05-04,2
19,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Laura_C-influencers_V13,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,"$2,683","242,231",2025-04-22,2025-05-05,13
20,BI_2025_IV_W4-5_FB_1054_VJ_IMG_9x16_Opti_983_HIHE-277_HICTA-25_blog_fhpersonalstoryuptd_cv_en_V25 || AA17 || BB23 || CC13,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.04.24,SHARE,"$2,574","109,126",2025-05-01,2025-05-04,3
21,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_ASC_LastTouch_CC_1C_2025.03.28,SHARE,"$2,524","95,533",2025-05-02,2025-05-04,2
22,BI_F-WL2010_2025_JG_W3-3_FB_961_KL_VID_VL-10s_9x16_New_HE-3159_BC-2432_P-drugs_S-277_V1 || A31 || B119 || C117 || 2025.04.04,Bioma_VariousLLA_7C_2025.02.21,VIDEO,"$2,364","70,586",2025-04-05,2025-05-02,27
23,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_ASC_CC_1C_2025.02.22,SHARE,"$2,359","86,057",2025-05-02,2025-05-04,2
24,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_ASC_1C_2025.02.12,SHARE,"$2,315","89,607",2025-05-02,2025-05-04,2
25,BI_F-WL1565_2025_JG_W2-2_FB_902_KL_IMG_1x1_New_HE-2672_BC-2013_Grey_C-CBads_V1 || A1 || B81 || C1 || 2025.04.04,BROAD_1C_V2_2025.04.16,SHARE,"$2,238","71,029",2025-04-17,2025-05-05,18
26,BI_F-WL1817_2025_MA_W3-1_FB_941_KL_VID_VL-15s_9x16_New_HE-2910_BC-2209_CTA-1335_P-ozempic-glp1_M-AM_c-advice _S-Limited_S-135_T-74_V1 || A31 || B119 || C1 || 2025.04.04,Bioma_LLA_Purchasers_7C_2025.02.18,VIDEO,"$2,073","38,088",2025-04-04,2025-05-02,28
27,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-influee_C-influencers_V18,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,"$2,026","268,681",2025-04-22,2025-04-29,7
28,BI_F-WL1817_2025_MA_W3-1_FB_941_KL_VID_VL-15s_9x16_New_HE-2910_BC-2209_CTA-1335_P-ozempic-glp1_M-AM_c-advice _S-Limited_S-135_T-74_V1 || A31 || B119 || C1 || 2025.04.04,Bioma_InterestsStack_7C_2025.02.18,VIDEO,"$1,907","37,428",2025-04-04,2025-04-29,25
29,BI_F-WL1557_2025_IKZ_W4-3_FB_1041_VK_VID_9x16_Opti_917_HE-2725_BC-2063_P-glp1_M-EE_V03 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_1C_2025.02.12,VIDEO,"$1,701","50,915",2025-04-26,2025-04-28,2
30,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_LLA_Purchasers_7C_2025.02.18,SHARE,"$1,640","65,052",2025-05-02,2025-05-05,3
31,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Guoste_C-tik_tok_V21,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,"$1,624","100,564",2025-04-22,2025-05-05,13
32,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,BROAD_Bioma_7C_2025.02.12,SHARE,"$1,382","52,145",2025-05-02,2025-05-05,3
33,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,SHARE,"$1,376","44,986",2025-05-02,2025-05-05,3
34,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_LLA_Diabetics_Other_Projects_1C_2025.03.20,SHARE,"$1,361","41,652",2025-05-02,2025-05-05,3
35,BI_2025_IKZ_W4-4_FB_1051_MS_IMG_1x1_Opti_1033_HE-402_BC-144_CTA-1557_C-RMR_S-MothersDay_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,"$1,346","42,389",2025-05-02,2025-05-03,1
36,BI_F-WL2123_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-2663_BC-2335_CTA-4_P-GLP1-A _M-AM_C-livenads_S-Limited_T-140_V1 || A38 || B120 || C117 || 2025.04.26,Bioma_ASC_LastTouch_1C_2025.02.17,VIDEO,"$1,337","37,308",2025-05-02,2025-05-04,2
37,BI_F-WL1762_2025_IV_W2-4_FB_921_VK_VID_VL-10s_9x16_New_HE-2858_BC-2166_CTA-1312_P-ozempic-sg_M-EE_E-CTAE_C-whenyouwant_S-266_V01 || A1 || B81 || C1 || 2025.03.18,Bioma_VariousLLA_7C_2025.02.21,VIDEO,"$1,335","32,397",2025-03-18,2025-04-30,43
38,BI_F-WL1662_2025_JG_W3-1_FB_923_DE_VID_VL-35s_9x16_New_HE-2762_CTA-1277_M-PAT_S-158_V1 || A31 || B119 || C1 || 2025.04.16,Bioma_ASC_1C_2025.02.12,VIDEO,"$1,301","24,572",2025-04-16,2025-04-29,13
39,BI_2025_JG_W3-2_F-WL_FB_956_MS_VID_VL-25s_9x16_Opti_893_HE-269_BC-1935_CTA-4_M-JEN_S-20_V01 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,VIDEO,"$1,201","30,896",2025-03-14,2025-05-05,52
40,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-influeesamantha_C-influencers_V11,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,"$1,182","92,848",2025-04-22,2025-05-05,13
41,BI_2025_IKZ_W4-4_FB_1051_MS_IMG_1x1_Opti_1033_HE-402_BC-144_CTA-1557_C-RMR_S-MothersDay_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_ASC_1C_2025.02.12,SHARE,"$1,135","50,148",2025-05-02,2025-05-04,2
42,BI_F-WL1739_2025_IV_W2-4_FB_916_KL_IMG_1x1_New_HE-2836_BC-2147_1304_P-ozempic-story_Black_C-Testimonial_V1 || A1 || B81 || C1 || 2025.03.04,Bioma_InterestsStack_7C_2025.02.18,SHARE,"$1,129","58,744",2025-03-04,2025-04-30,57
43,BI_F-WL1559_2025_AL_W3-3_FB_970_MS_VID_VL-25s_9x16_Opti_917_HE-2128_BC-1519_CTA-1249_M-CH_C-MoerieAds_S-186_T-129_V01 || A31 || B119 || C1 || 2025.03.25,Bioma_VariousLLA_7C_2025.02.21,VIDEO,"$1,101","32,168",2025-03-25,2025-05-01,37
44,BI_2025_JG_W3-2_F-WL_FB_956_MS_VID_VL-25s_9x16_Opti_893_HE-269_BC-1935_CTA-4_M-JEN_S-20_V01 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.14,VIDEO,"$1,078","33,913",2025-03-14,2025-05-05,52
45,BI_F-WL1565_2025_AL_W4-2_FB_1018_MS_IMG_1x1_Opti_902_HE-269_BC-2013_V3 || A31 || B119 || C1 || 2025.04.26,Bioma_ASC_CC_1C_2025.02.22,SHARE,"$1,048","35,357",2025-04-26,2025-04-28,2
46,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Stephanie_C-influencers_V3,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,$983,"33,961",2025-04-22,2025-05-05,13
47,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_IMG_9x16_Opti_902_HE-2557_P-MP_M-NONE_LightBlue_V04 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.14,SHARE,$962,"49,475",2025-03-14,2025-05-05,52
48,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_IMG_9x16_Opti_902_HE-2537_M-NONE_LightBlue_V03 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,SHARE,$953,"37,979",2025-03-14,2025-05-05,52
49,BI_F-WL1498_2025_JG_W3-2_FB_956_MS_VID_VL-45s_9x16_Opti_905_HE-3156_BC-1944_CTA-1231_P-MP_M-TRACEwHUSBAND_C-livenads_S-257_V01 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,VIDEO,$951,"25,548",2025-03-14,2025-05-05,52
50,BI_2025_IKZ_W4-4_FB_1051_MS_IMG_1x1_Opti_1033_HE-402_BC-144_CTA-1557_C-RMR_S-MothersDay_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_ASC_CC_1C_2025.02.22,SHARE,$950,"43,062",2025-05-02,2025-05-04,2
51,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_Opti_929_HIHE-293_HIBC-239_blog_fhmenopausestory_cv_en_V02 || AA22 || BB26 || CC14,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.04.24,SHARE,$938,"16,690",2025-04-25,2025-05-03,8
52,BI_F-WL2176_2025_IKZ_W4-4_FB_1034_KL_IMG_1x1_New_HE-3296_C-CompetitorAds_V1 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_CC_1C_2025.02.22,VIDEO,$930,"22,259",2025-05-03,2025-05-05,2
53,BI_F-WL_2025_JG_W3-2_FB_957_VK_VID_VL-25s_9x16_Opti_446_HE-2663_BC-1935_CTA-4_P-MP_M-RJ_E-SL_S-4_T-79_V02 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,VIDEO,$902,"25,181",2025-03-14,2025-05-05,52
54,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Laura_C-influencers_V17,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,$860,"114,122",2025-04-22,2025-05-05,13
55,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Laura_C-influencers_V13,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,$839,"41,291",2025-04-22,2025-05-05,13
56,BI_F-WL2123_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-2663_BC-2335_CTA-4_P-GLP1-A _M-AM_C-livenads_S-Limited_T-140_V1 || A38 || B120 || C117 || 2025.04.26,Bioma_VariousLLA_7C_2025.02.21,VIDEO,$837,"26,562",2025-05-02,2025-05-05,3
57,BI_F-WL1499_2025_AL_W3-3_FB_974_VK_VID_VL-45s_9x16_Opti_905_HE-3180_BC-2449_P-GLP-1_M-TRACE_C-livenads_S-Limited_S-257_V16 || A31 || B119 || C1 || 2025.03.25,Bioma_LLA_Diabetics_Other_Projects_1C_2025.03.20,VIDEO,$828,"15,973",2025-03-25,2025-05-02,38
58,BI_F-WL1557_2025_IKZ_W4-3_FB_1041_VK_VID_9x16_Opti_917_HE-2725_BC-2063_P-glp1_M-EE_V03 || A38 || B120 || C1 || 2025.04.26,BROAD_Bioma_7C_Age_45-54_2025.02.21,VIDEO,$827,"24,585",2025-04-26,2025-04-30,4
59,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_995_HIHE-320_HICTA-32_blog_fhcomparison_cv_en_V05 || AA25 || BB30 || CC24,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.04.24,SHARE,$823,"16,990",2025-05-01,2025-05-05,4
60,BI_F-WL1557_2025_IKZ_W4-3_FB_1041_VK_VID_9x16_Opti_917_HE-2725_BC-2063_P-glp1_M-EE_V03 || A38 || B120 || C1 || 2025.04.26,Bioma_InterestsStack_7C_2025.04.26,VIDEO,$822,"29,590",2025-04-26,2025-05-02,6
61,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_IMG_9x16_Opti_902_HE-2557_P-MP_M-NONE_LightBlue_V04 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,SHARE,$819,"44,560",2025-03-14,2025-05-05,52
62,BI_F-WL2140_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3093_BC-2349_P-GLP1-C_M-KEwH_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,Bioma_VariousLLA_7C_2025.02.21,VIDEO,$817,"26,617",2025-05-02,2025-05-05,3
63,BI_F-WL1555_2025_JG_W2-3_FB_917_GR_VID_VL-25s_9x16_New_HE-2663_BC-2007_CTA-1248_M-EE_White_C-MoerieAds_S-3_V05 || A1 || B81 || C1 || 2025.04.04,BROAD_1C_V2_2025.04.16,VIDEO,$813,"19,842",2025-04-16,2025-05-03,17
64,BI_F-WL1714_2025_JG_W4-2_FB_1011_DE_VID_9x16_New_HE-2813_BC-2127_CTA-685 _M-MIX_V1 || A31 || B119 || C1 || 2025.04.26,BROAD_Bioma_7C_Age_45-54_2025.02.21,VIDEO,$812,"24,732",2025-04-27,2025-04-29,2
65,BI_F-WL1662_2025_JG_W3-1_FB_923_DE_VID_VL-35s_9x16_New_HE-2762_CTA-1277_M-PAT_S-158_V1 || A31 || B119 || C1 || 2025.04.16,Bioma_InterestsStack_7C_2025.02.18,VIDEO,$812,"32,011",2025-04-17,2025-05-01,14
66,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_Opti_954_HIHE-280_HICTA-27_blog_cortisoldoctor_cv_en_V05 || A119 || B122 || C112 || 2025.05.02,HealthInsider_ASC_Top_1C_2025.05.02,SHARE,$803,"25,462",2025-05-02,2025-05-04,2
67,BI_F-WL0530_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_726_HE-1884_BC-1364_CTA-1490_P-Ozempic_S-easter_V01 || A129 || B132 || C127,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,$787,"27,042",2025-04-18,2025-05-03,15
68,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,BROAD_Bioma_7C_Age_45-54_2025.02.21,SHARE,$775,"28,099",2025-05-02,2025-05-04,2
69,BI_F-WL1557_2025_IKZ_W4-3_FB_1041_VK_VID_9x16_Opti_917_HE-2725_BC-2063_P-glp1_M-EE_V03 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_LastTouch_1C_2025.02.17,VIDEO,$766,"22,581",2025-04-26,2025-04-28,2
70,BI_F-WL0043_2025_AL_W2-4_FB_930_VK_VID_VL-10s_9x16_Opti_641_HE-3009_BC-2303_CTA-1206_P-Ozempic_S-Limited_S-15_V03 || A1 || B81 || C1 || 2025.04.04,BROAD_1C_V3_2025.04.16,VIDEO,$763,"24,197",2025-04-16,2025-05-05,19
71,BI_2025_IKZ_W4-4_FB_1051_MS_IMG_1x1_Opti_1033_HE-402_BC-144_CTA-1557_C-RMR_S-MothersDay_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_InterestsStack_7C_2025.02.18,SHARE,$754,"33,123",2025-05-02,2025-05-04,2
72,Instagram - 6,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,SHARE,$745,"63,226",2025-03-19,2025-05-05,47
73,BI_F-WL1565_2025_JG_W2-2_FB_902_KL_IMG_1x1_New_HE-2672_BC-2013_Grey_C-CBads_V1 || A1 || B81 || C1 || 2025.04.04,BROAD_1C_V4_2025.04.16,SHARE,$726,"21,435",2025-04-17,2025-04-30,13
74,BI_2025_AL_W4-4_FB_1044_MB_IMG_1x1_Opti_919_HIHE-309_HIBC-253_blog_cortisoldoctor_cv_en_V07 || 2025.05.02,HealthInsider_ASC_Top_1C_2025.05.02,SHARE,$715,"33,880",2025-05-02,2025-05-04,2
75,BI_2025_IV_W3-4_FB_981_VJ_IMG_1x1_Opti_911_HIHE-282_HIBC-229_Red_blog_fhmenopausestory_cv_en_V06 || AA20 || BB26 || CC14,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.03.27,SHARE,$708,"26,641",2025-03-27,2025-05-05,39
76,BI_F-WL1555_2025_IKZ_W4-4_FB_1046_MS_VID_VL-25s_9x16_Opti_917_HE-2911_BC-2007_CTA-1248_P-GLP1_M-EE_White_C-MoerieAds_S-3_V01 || A38 || B120 || C1 || 2025.05.02,Bioma_ASC_1C_Videos_Only_2025.02.22,VIDEO,$698,"18,260",2025-05-02,2025-05-04,2
77,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_VideoViews_LLA95%_2025.03.21,SHARE,$678,"23,322",2025-05-02,2025-05-04,2
78,BI_F-WL1918_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-2996_BC-2287_P-GLP1_C-CompetitorAds_V01 || A31 || B119 || C117 || 2025.04.04,Bioma_LLA_Purchasers_7C_2025.02.18,SHARE,$644,"27,050",2025-04-05,2025-04-29,24
79,BI_F-WL0536_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_726_HE-1890_C-Testimonial_S-easter_V01 || A129 || B132 || C127,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,$641,"29,865",2025-04-18,2025-05-05,17
80,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Guoste_C-tik_tok_V21,FacebookOnly_Marathon_Broad_Tactic2_CustomEvent_BestBrandRoasAds_2025.03.25,VIDEO,$614,"18,776",2025-04-29,2025-05-05,6
81,BI_F-WL2141_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3094_BC-2350_P-GLP1-C_M-LS_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,BROAD_Bioma_7C_Age_45-54_2025.02.21,VIDEO,$597,"18,138",2025-04-26,2025-05-02,6
82,BI_F-WL1928_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3003_BC-2297_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.04.16,Bioma_Engagers_1C_2025.04.11_Excl_WV_Purchasers_Leads,SHARE,$592,"23,792",2025-04-16,2025-05-05,19
83,BI_2025_IV_W3-4_FB_983_MB_IMG_9x16_Opti_935_HIHE-269_HICTA-26_Yellow_blog_fhpersonalstoryuptd_cv_en_V13 || AA17 || BB23 || CC13 || 2025.05.02,Feminine_Health_HealthInsider_ASC_1C_2025.05.02,SHARE,$590,"28,755",2025-05-02,2025-05-04,2
84,BI_F-WL2155_2025_IKZ_W4-3_FB_1030_IB_IMG_1x1_New_HE-3277_CTA-1280_C-CompetitorAds_V01 || A38 || B120 || C1 || 2025.04.26,Bioma_ASC_1C_2025.02.12,SHARE,$587,"22,369",2025-05-02,2025-05-05,3
85,BI_F-WL0748_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_HE-1019_BC-2554_CTA-880_C-RMR_S-EASTER_V01 || A129 || B133 || C128,Broad || WL 60% - BB2884 || 1C || 2025.04.17,SHARE,$584,"18,862",2025-04-18,2025-04-30,12
86,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-Guoste_C-tik_tok_V21,InstagramOnly_Marathon_Broad_Tactic2_CustomEvent_BestBrandRoasAds_2025.03.25,VIDEO,$582,"16,620",2025-04-29,2025-05-05,6
87,BI_F-WL2141_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3094_BC-2350_P-GLP1-C_M-LS_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.04.26,Bioma_VariousLLA_7C_2025.02.21,VIDEO,$567,"17,449",2025-04-26,2025-05-01,5
88,BI_F-WL0207_2025_IV_W4-3_FB_1028_VK_IMG_9x16_Opti_674_HE-1597_BC-1115_CTA-1503_C-NotCheap_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2879 || 1C || 2025.04.17,SHARE,$566,"18,250",2025-04-17,2025-05-05,18
89,BI_F-WL2140_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3093_BC-2349_P-GLP1-C_M-KEwH_C-livenads_S-Limited_V1 || A38 || B120 || C117 || 2025.05.02,Bioma_ASC_1C_Videos_Only_2025.02.22,VIDEO,$565,"17,233",2025-05-02,2025-05-04,2
90,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_919_HIHE-285_HIBC-231_blog_fhmenopausestory_cv_en_V16 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0061 || 1C || 2025.04.18,SHARE,$562,"8,051",2025-04-18,2025-05-05,17
91,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_847_HIHE-305_HIBC-249_blog_fhpersonalstoryuptd_cv_en_V08 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0058 || 1C || 2025.04.18,SHARE,$550,"27,207",2025-04-18,2025-05-05,17
92,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_Opti_919_HIHE-310_HIBC-254_blog_fhurinarystory_cv_en_V01 || AA23 || BB28 || CC20,BROAD || HI - FhUrinaryStory - BF0093 || 1C || 2025.04.24,SHARE,$546,"8,065",2025-04-24,2025-05-05,11
93,BI_F-WL1498_2025_AL_W4-1_FB_1003_MS_VID_VL-45s_9x16_Opti_905_HE-3236_BC-2510_P-CD_M-TRACEwHUSBAND_White_C-livenads_S-257_V01 || A38 || B119 || C1 || 2025.04.26,Bioma_ASC_1C_Videos_Only_2025.02.22,VIDEO,$545,"14,425",2025-04-26,2025-04-29,3
