,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
65,BBX_CHUB-AA_FB_153_F-IMG_R-1x1_EN_25WK07_P-none_I-Size-downNEW_Itr-3,CTEST 2.13 | W7 | B | BBX_CHUB-AA_FB_153_F-IMG_R-1x1_EN_25WK07_P-none_I-Size-downNEW_Itr-1,SHARE,$150,"2,961",2025-02-13,2025-02-15,2
66,BBX_145_25W6_AK_FB_IMG_1x1_NEW_Product_valentinekit_Itr-3,ASC Valentines || 25.2.07,SHARE,$149,"3,726",2025-02-07,2025-02-10,3
67,BBX_150_25W7_AK_FB_IMG_1x1_NEW_UGC_madeinusa_Itr-1,CTEST 2.13 | W7 | B | BBX_150_25W7_AK_FB_IMG_1x1_NEW_UGC_madeinusa_Itr-1,SHARE,$144,"2,295",2025-02-13,2025-02-17,4
68,BBX_2025_Feb_W7_CRO_FB_VID_9x16_NEW_UGC_Alexis-A_Itr-379890,CTEST 2.13 | W7 | B | BBX_2025_Feb_W7_CRO_FB_VID_9x16_NEW_UGC_Alexis-A_Itr-379888,VIDEO,$141,"1,801",2025-02-13,2025-02-17,4
69,BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-2,CTEST 2.06 | W6 | B | BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-1,SHARE,$131,"2,198",2025-02-06,2025-02-11,5
70,BB_DB_NewYear_steps - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$130,"2,543",2025-02-12,2025-03-03,19
71,BBX_152_25W7_AK_FB_IMG_1x1_NEW_UGC_boxandtext_Itr-3,CTEST 2.14 | W7 | B | BBX_152_25W7_AK_FB_IMG_1x1_NEW_UGC_boxandtext_Itr-1,SHARE,$124,"1,782",2025-02-14,2025-02-17,3
72,BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-1,CTEST 2.07 | W6 | B | BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-1,SHARE,$122,"1,989",2025-02-07,2025-02-18,11
73,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 | 399089086384011,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.05,SHARE,$121,"2,466",2025-02-05,2025-02-20,15
74,059_BB_TV_IMG_1x1_Iteration-of_OGsachets_Disappear - Copy 2,US | Bioma & CB all time buyers | ALL | 7dc | BEST | 2.11,SHARE,$121,"2,813",2025-02-11,2025-02-13,2
75,BBX_2025_Feb_W7_CRO_FB_VID_9x16_NEW_UGC_Alexis-A_Itr-379891,CTEST 2.13 | W7 | B | BBX_2025_Feb_W7_CRO_FB_VID_9x16_NEW_UGC_Alexis-A_Itr-379888,VIDEO,$116,"1,738",2025-02-13,2025-02-16,3
76,BBX_148_25W7_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1-1,CTEST 2.12 | W7 | B | BBX_148_25W7_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1,SHARE,$111,"2,359",2025-02-12,2025-02-19,7
77,BBX_2024_NOV_W47-TV_Mon_122_FB_IMG_1x1_OBVIITeration_1 - Copy 3,US | BROAD | ALL | 7dc | MIX 2 | 2.14,SHARE,$102,"1,746",2025-02-14,2025-02-15,1
78,BBX_150_25W7_AK_FB_IMG_1x1_NEW_UGC_madeinusa_Itr-3,CTEST 2.13 | W7 | B | BBX_150_25W7_AK_FB_IMG_1x1_NEW_UGC_madeinusa_Itr-1,SHARE,$100,"2,290",2025-02-13,2025-02-15,2
79,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377146,CTEST 2.07 | W6 | B | Anna B 2,VIDEO,$100,"1,300",2025-02-07,2025-02-11,4
80,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,US | BROAD | ALL | 1dc | MIX 2 | 2.03,SHARE,$92,"2,662",2025-02-03,2025-02-10,7
81,BBX_2025_Feb_W7_CRO_FB_VID_9x16_NEW_UGC_Alexis-A_Itr-379889,CTEST 2.13 | W7 | B | BBX_2025_Feb_W7_CRO_FB_VID_9x16_NEW_UGC_Alexis-A_Itr-379888,VIDEO,$92,"1,423",2025-02-13,2025-02-16,3
82,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-2,CTEST 2.06 | W6 | B | BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1_,SHARE,$83,"1,762",2025-02-06,2025-03-04,26
83,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_GoneFast_v1 | 386294777663442 - Copy 2,US | BROAD | ALL | 7dc | MIX | 2.12,SHARE,$82,"1,729",2025-02-12,2025-02-14,2
84,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_Prana_Iteration_V3 | 421929340766652 - Copy 2,US | BROAD | ALL | 7dc | MIX | 2.12,SHARE,$82,"2,015",2025-02-12,2025-02-14,2
85,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,US | Bioma & CB all time buyers | ALL | 7dc | BEST | 2.11,SHARE,$75,"1,583",2025-02-11,2025-02-14,3
86,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1,SHARE,$75,"1,420",2025-01-28,2025-02-17,20
87,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_Prana_Iteration_V3 | 421929340766652 - Copy 2,US | BROAD | ALL | 7dc | MIX 2 | 2.14,SHARE,$75,"1,656",2025-02-14,2025-02-15,1
88,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377144,CTEST 2.07 | W6 | B | Anna B 1,VIDEO,$70,732,2025-02-07,2025-03-02,23
89,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$67,"1,198",2025-02-12,2025-03-03,19
90,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_Prana_Iteration_V3 | 421929340766652 - Copy,US | Bioma & CB all time buyers | ALL | 7dc | BEST | 2.11,SHARE,$65,"1,197",2025-02-11,2025-02-14,3
91,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_WhatHappens_1 - Copy 2,US | BROAD | ALL | 1dc | MIX | 1.30,SHARE,$65,"1,765",2025-01-30,2025-02-19,20
92,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-1,CTEST 2.06 | W6 | B | BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-1,SHARE,$64,"1,102",2025-02-06,2025-03-02,24
93,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_Blackpost_Itr-3 - Copy,US | BROAD | ALL | 1dc | MIX | 2.10,SHARE,$60,"1,667",2025-02-10,2025-02-16,6
94,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_random_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_random_1,SHARE,$59,558,2025-02-03,2025-02-10,7
95,BBX_151_25W7_AK_FB_IMG_1x1_NEW_UGC_madeinusa2_Itr-2,CTEST 2.13 | W7 | B | BBX_151_25W7_AK_FB_IMG_1x1_NEW_UGC_madeinusa2_Itr-1,SHARE,$57,956,2025-02-13,2025-02-14,1
96,BBX_2025_Feb_W7_CRO_FB_VID_9x16_NEW_UGC_Alexis-A_Itr-379888,CTEST 2.13 | W7 | B | BBX_2025_Feb_W7_CRO_FB_VID_9x16_NEW_UGC_Alexis-A_Itr-379888,VIDEO,$53,772,2025-02-13,2025-02-17,4
97,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_carousel_A - Copy,US | BROAD | ALL | 1dc | MIX 2 | 2.03,SHARE,$50,"1,856",2025-02-03,2025-02-10,7
98,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-4,CTEST 2.13 | W7 | B | BBX_151_25W7_AK_FB_IMG_1x1_NEW_UGC_madeinusa2_Itr-1,SHARE,$50,"1,288",2025-02-13,2025-02-14,1
99,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 | 399089086384011,US | Bioma & CB all time buyers | ALL | 7dc | BEST | 2.11,SHARE,$48,576,2025-02-11,2025-02-14,3
100,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377147,CTEST 2.07 | W6 | B | Anna B 2,VIDEO,$46,683,2025-02-07,2025-02-10,3
101,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy 2,US | BROAD | ALL | 7dc | MIX | 2.12,SHARE,$46,"1,553",2025-02-12,2025-02-14,2
102,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy 2,US | BROAD | ALL | 7dc | MIX 2 | 2.14,SHARE,$43,"1,263",2025-02-14,2025-02-15,1
103,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy,US | BROAD | ALL | 1dc | MIX | 2.10,SHARE,$40,855,2025-02-10,2025-02-16,6
104,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_itr_luckyday_3,ASC Valentines || 25.2.07,SHARE,$39,780,2025-02-07,2025-02-15,8
105,053_BB_TV_Variation_of_SachetsOG_LoseUpTo | 368573446102242 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$39,931,2025-02-12,2025-03-04,20
106,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-3,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$38,585,2025-02-12,2025-03-26,42
107,053_BB_TV_Variation_of_SachetsOG_LoseUpTo | 368573446102242,US | BROAD | ALL | 1dc | MIX | 1.30,SHARE,$38,830,2025-01-30,2025-02-19,20
108,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_GoneFast_v1 | 386294777663442 - Copy 2,US | BROAD | ALL | 7dc | MIX 2 | 2.14,SHARE,$37,851,2025-02-14,2025-02-15,1
109,BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-3,CTEST 2.07 | W6 | B | BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-1,SHARE,$36,639,2025-02-07,2025-02-10,3
110,BBX_CHUB-AA_FB_153_F-IMG_R-1x1_EN_25WK07_P-none_I-Size-downNEW_Itr-2-3,CTEST 2.13 | W7 | B | BBX_CHUB-AA_FB_153_F-IMG_R-1x1_EN_25WK07_P-none_I-Size-downNEW_Itr-1,SHARE,$35,652,2025-02-13,2025-02-15,2
111,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$35,385,2025-02-12,2025-03-03,19
112,BBX_151_25W7_AK_FB_IMG_1x1_NEW_UGC_madeinusa2_Itr-1,CTEST 2.13 | W7 | B | BBX_151_25W7_AK_FB_IMG_1x1_NEW_UGC_madeinusa2_Itr-1,SHARE,$33,809,2025-02-13,2025-02-14,1
113,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$32,825,2024-06-28,2025-02-11,228
114,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,US | BROAD | ALL | 1dc | MIX | 2.10,VIDEO,$31,593,2025-02-10,2025-02-16,6
115,BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-1,CTEST 2.06 | W6 | B | BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-1,SHARE,$30,491,2025-02-06,2025-02-10,4
116,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_itr_luckyday_1,ASC Valentines || 25.2.07,SHARE,$28,505,2025-02-07,2025-02-15,8
117,BBX_147_25W7_AK_FB_IMG_1x1_ITR_Product_box20lbs_Itr-1-1,CTEST 2.12 | W7 | B | BBX_147_25W7_AK_FB_IMG_1x1_ITR_Product_box20lbs_Itr-1,SHARE,$27,482,2025-02-12,2025-02-21,9
118,BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-3,CTEST 2.06 | W6 | B | BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-1,SHARE,$26,438,2025-02-06,2025-02-10,4
119,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495,US | BROAD | ALL | 7dc | MIX | 2.12,SHARE,$24,577,2025-02-12,2025-02-14,2
120,BBX_2024_DEC_W50-TV_Tue_150_FB_VID_1x1_new_Burnboxsong - Copy,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$24,364,2025-02-12,2025-03-04,20
121,BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-2,CTEST 2.06 | W6 | B | BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-1,SHARE,$23,352,2025-02-06,2025-02-16,10
122,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v2 | 395260926766827 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$21,440,2025-01-24,2025-03-26,61
123,BB_DB_NewYear_steps - Copy 3,US | BROAD | ALL | 7dc | MIX | 2.12,SHARE,$20,473,2025-02-12,2025-02-14,2
124,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-2 - Copy,US | BROAD | ALL | 1dc | MIX | 2.10,SHARE,$19,541,2025-02-10,2025-02-16,6
125,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_WhatHappens_1 - Copy 3,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$19,460,2025-02-12,2025-03-04,20
126,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$18,606,2025-01-24,2025-03-26,61
127,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1 - Copy,US | BROAD | ALL | 1dc | MIX | 2.10,SHARE,$18,585,2025-02-10,2025-02-16,6
128,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy 2,US | BROAD | ALL | 7dc | MIX | 2.12,SHARE,$17,426,2025-02-12,2025-02-14,2
129,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377229,CTEST 2.04 | W6 | B | Andrew B 2,VIDEO,$16,318,2025-02-04,2025-02-25,21
130,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_WhatHappens_1 - Copy 4,US | BROAD | ALL | 7dc | MIX | 2.12,SHARE,$15,438,2025-02-12,2025-02-14,2
131,BBX_149_25W7_AK_FB_IMG_1x1_NEW_UGC_ramadan_Itr-1,CTEST 2.12 | W7 | B | BBX_149_25W7_AK_FB_IMG_1x1_NEW_UGC_ramadan_Itr-1,SHARE,$15,190,2025-02-12,2025-02-24,12
132,BBX_2025_Jan_W04_TV_B1_137_FB_VID_9x16_itr_Script1+script3_1 - Copy,US | BROAD | ALL | 1dc | MIX 2 | 2.03,VIDEO,$14,222,2025-02-04,2025-02-10,6
133,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_fixedmymanboobs_1 - Copy,US | BROAD | ALL | 1dc | MIX 2 | 2.03,SHARE,$14,426,2025-02-04,2025-02-10,6
134,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$13,319,2025-01-24,2025-03-26,61
135,BBX_149_25W7_AK_FB_IMG_1x1_NEW_UGC_ramadan_Itr-2,CTEST 2.12 | W7 | B | BBX_149_25W7_AK_FB_IMG_1x1_NEW_UGC_ramadan_Itr-1,SHARE,$13,220,2025-02-12,2025-02-25,13
